3000,67
3001,99
3002,57
3003,51
3004,51
3005,62
3006,41
3007,52
3008,92
3009,91
3010,64
3011,78
3012,36
3013,65
3014,33
3015,37
3016,80
3017,58
3018,47
3019,44
3020,73
3021,53
3022,63
3023,65
3024,45
3025,68
3026,57
3027,63
3028,56
3029,61
3030,38
3031,33
3032,70
3033,52
3034,36
3035,85
3036,73
3037,75
3038,33
3039,64
3040,71
3041,74
3042,75
3043,75
3044,76
3045,44
3046,69
3047,65
3048,67
3049,90
3050,62
3051,57
3052,52
3053,46
3054,41
3055,45
3056,60
3057,79
3058,68
3059,46
3060,56
3061,56
3062,58
3063,81
3064,47
3065,46
3066,59
3067,91
3068,82
3069,66
3070,58
3071,66
3072,91
3073,56
3074,61
3075,49
3076,54
3077,53
3078,51
3079,73
3080,36
3081,43
3082,45
3083,56
3084,69
3085,49
3086,70
3087,37
3088,71
3089,59
3090,58
3091,51
3092,84
3093,51
3094,70
3095,60
3096,49
3097,61
3098,71
3099,45
3100,70
3101,63
3102,48
3103,63
3104,65
3105,88
3106,51
3107,25
3108,56
3109,88
3110,43
3111,63
3112,69
3113,58
3114,62
3115,77
3116,53
3117,96
3118,46
3119,73
3120,60
3121,64
3122,39
3123,67
3124,59
3125,51
3126,64
3127,47
3128,58
3129,59
3130,33
3131,58
3132,64
3133,49
3134,70
3135,39
3136,63
3137,66
3138,67
3139,64
3140,41
3141,59
3142,38
3143,76
3144,50
3145,56
3146,47
3147,54
3148,85
3149,64
3150,60
3151,106
3152,86
3153,67
3154,72
3155,60
3156,64
3157,47
3158,44
3159,68
3160,75
3161,78
3162,47
3163,44
3164,56
3165,62
3166,66
3167,82
3168,54
3169,43
3170,79
3171,61
3172,64
3173,81
3174,71
3175,75
3176,42
3177,62
3178,85
3179,71
3180,53
3181,46
3182,41
3183,41
3184,52
3185,58
3186,92
3187,64
3188,50
3189,68
3190,77
3191,39
3192,52
3193,48
3194,54
3195,63
3196,45
3197,68
3198,51
3199,67
3200,75
3201,47
3202,61
3203,44
3204,53
3205,69
3206,64
3207,54
3208,53
3209,69
3210,65
3211,47
3212,59
3213,72
3214,73
3215,49
3216,62
3217,83
3218,48
3219,45
3220,76
3221,63
3222,36
3223,48
3224,60
3225,50
3226,83
3227,39
3228,74
3229,44
3230,99
3231,52
3232,48
3233,83
3234,56
3235,63
3236,72
3237,53
3238,39
3239,54
3240,60
3241,53
3242,65
3243,63
3244,77
3245,63
3246,60
3247,43
3248,66
3249,69
3250,75
3251,58
3252,54
3253,58
3254,53
3255,61
3256,41
3257,55
3258,35
3259,75
3260,47
3261,63
3262,54
3263,63
3264,38
3265,50
3266,46
3267,70
3268,52
3269,66
3270,44
3271,83
3272,69
3273,61
3274,44
3275,75
3276,44
3277,68
3278,63
3279,70
3280,67
3281,42
3282,54
3283,70
3284,55
3285,31
3286,68
3287,37
3288,71
3289,47
3290,96
3291,61
3292,57
3293,51
3294,61
3295,62
3296,51
3297,47
3298,83
3299,44
3300,60
3301,46
3302,69
3303,89
3304,46
3305,70
3306,52
3307,45
3308,43
3309,69
3310,94
3311,67
3312,57
3313,62
3314,66
3315,34
3316,52
3317,52
3318,50
3319,74
3320,52
3321,62
3322,53
3323,57
3324,43
3325,80
3326,50
3327,64
3328,75
3329,60
3330,43
3331,64
3332,74
3333,44
3334,86
3335,71
3336,45
3337,50
3338,82
3339,58
3340,76
3341,37
3342,62
3343,62
3344,75
3345,56
3346,90
3347,83
3348,44
3349,64
3350,70
3351,64
3352,46
3353,70
3354,57
3355,79
3356,63
3357,60
3358,71
3359,71
3360,59
3361,59
3362,41
3363,97
3364,96
3365,53
3366,53
3367,45
3368,56
3369,59
3370,75
3371,56
3372,42
3373,75
3374,55
3375,54
3376,73
3377,40
3378,79
3379,65
3380,70
3381,48
3382,59
3383,44
3384,53
3385,67
3386,53
3387,63
3388,60
3389,56
3390,75
3391,72
3392,38
3393,53
3394,82
3395,58
3396,57
3397,59
3398,51
3399,56
3400,66
3401,68
3402,64
3403,48
3404,64
3405,61
3406,41
3407,45
3408,38
3409,63
3410,63
3411,73
3412,73
3413,54
3414,79
3415,43
3416,57
3417,57
3418,35
3419,62
3420,61
3421,75
3422,71
3423,60
3424,70
3425,59
3426,66
3427,74
3428,58
3429,65
3430,70
3431,66
3432,41
3433,48
3434,68
3435,69
3436,48
3437,68
3438,42
3439,58
3440,29
3441,60
3442,76
3443,52
3444,55
3445,53
3446,76
3447,52
3448,48
3449,71
3450,65
3451,87
3452,44
3453,39
3454,75
3455,89
3456,66
3457,49
3458,56
3459,49
3460,65
3461,55
3462,48
3463,55
3464,68
3465,49
3466,64
3467,39
3468,69
3469,69
3470,44
3471,75
3472,58
3473,63
3474,53
3475,92
3476,66
3477,75
3478,33
3479,40
3480,59
3481,62
3482,49
3483,66
3484,69
3485,59
3486,70
3487,89
3488,66
3489,69
3490,53
3491,75
3492,56
3493,58
3494,72
3495,65
3496,62
3497,49
3498,62
3499,69
3500,62
3501,51
3502,75
3503,57
3504,52
3505,64
3506,74
3507,44
3508,58
3509,48
3510,84
3511,51
3512,67
3513,54
3514,78
3515,48
3516,34
3517,42
3518,69
3519,62
3520,76
3521,42
3522,82
3523,70
3524,90
3525,48
3526,63
3527,63
3528,66
3529,76
3530,54
3531,41
3532,76
3533,84
3534,48
3535,72
3536,76
3537,69
3538,73
3539,57
3540,49
3541,61
3542,56
3543,60
3544,40
3545,70
3546,37
3547,57
3548,52
3549,43
3550,71
3551,61
3552,77
3553,65
3554,43
3555,53
3556,75
3557,50
3558,61
3559,55
3560,54
3561,64
3562,63
3563,60
3564,43
3565,77
3566,65
3567,72
3568,69
3569,52
3570,55
3571,34
3572,42
3573,41
3574,81
3575,69
3576,74
3577,32
3578,63
3579,53
3580,62
3581,62
3582,45
3583,58
3584,71
3585,61
3586,55
3587,41
3588,49
3589,62
3590,81
3591,71
3592,71
3593,67
3594,48
3595,72
3596,37
3597,68
3598,55
3599,59
3600,70
3601,51
3602,70
3603,63
3604,51
3605,59
3606,45
3607,44
3608,70
3609,62
3610,66
3611,39
3612,57
3613,66
3614,70
3615,87
3616,63
3617,77
3618,65
3619,80
3620,60
3621,67
3622,68
3623,57
3624,75
3625,68
3626,64
3627,65
3628,69
3629,65
3630,39
3631,54
3632,38
3633,63
3634,60
3635,55
3636,47
3637,66
3638,74
3639,65
3640,69
3641,85
3642,65
3643,56
3644,63
3645,88
3646,63
3647,42
3648,63
3649,56
3650,54
3651,57
3652,38
3653,50
3654,57
3655,52
3656,65
3657,60
3658,54
3659,56
3660,50
3661,65
3662,36
3663,74
3664,81
3665,45
3666,46
3667,61
3668,56
3669,68
3670,64
3671,67
3672,41
3673,45
3674,56
3675,76
3676,88
3677,67
3678,50
3679,28
3680,47
3681,66
3682,56
3683,53
3684,46
3685,67
3686,52
3687,60
3688,53
3689,58
3690,59
3691,67
3692,55
3693,85
3694,66
3695,53
3696,84
3697,47
3698,77
3699,58
3700,53
3701,67
3702,44
3703,66
3704,43
3705,50
3706,37
3707,54
3708,62
3709,55
3710,61
3711,58
3712,70
3713,44
3714,49
3715,58
3716,77
3717,74
3718,62
3719,82
3720,59
3721,58
3722,50
3723,113
3724,43
3725,46
3726,83
3727,42
3728,51
3729,56
3730,68
3731,94
3732,31
3733,70
3734,68
3735,57
3736,77
3737,44
3738,36
3739,54
3740,88
3741,80
3742,38
3743,84
3744,85
3745,43
3746,71
3747,67
3748,52
3749,46
3750,71
3751,74
3752,54
3753,76
3754,64
3755,40
3756,58
3757,58
3758,58
3759,67
3760,56
3761,61
3762,55
3763,44
3764,78
3765,77
3766,63
3767,39
3768,56
3769,62
3770,34
3771,73
3772,48
3773,41
3774,35
3775,70
3776,60
3777,58
3778,49
3779,53
3780,55
3781,73
3782,50
3783,41
3784,45
3785,78
3786,57
3787,48
3788,50
3789,48
3790,71
3791,65
3792,53
3793,71
3794,62
3795,39
3796,47
3797,60
3798,70
3799,64
3800,47
3801,81
3802,78
3803,75
3804,63
3805,55
3806,73
3807,71
3808,72
3809,72
3810,48
3811,57
3812,68
3813,47
3814,38
3815,61
3816,55
3817,55
3818,53
3819,70
3820,51
3821,71
3822,66
3823,109
3824,67
3825,57
3826,79
3827,60
3828,37
3829,56
3830,63
3831,77
3832,67
3833,63
3834,48
3835,47
3836,44
3837,55
3838,65
3839,51
3840,27
3841,76
3842,54
3843,38
3844,60
3845,35
3846,48
3847,56
3848,46
3849,46
3850,50
3851,45
3852,44
3853,49
3854,65
3855,53
3856,65
3857,74
3858,62
3859,75
3860,59
3861,58
3862,44
3863,65
3864,53
3865,68
3866,60
3867,44
3868,68
3869,57
3870,58
3871,91
3872,55
3873,84
3874,55
3875,86
3876,50
3877,62
3878,63
3879,67
3880,77
3881,61
3882,52
3883,60
3884,72
3885,52
3886,65
3887,52
3888,49
3889,48
3890,53
3891,61
3892,76
3893,52
3894,37
3895,63
3896,69
3897,61
3898,31
3899,65
3900,60
3901,45
3902,47
3903,55
3904,62
3905,107
3906,99
3907,53
3908,52
3909,40
3910,50
3911,61
3912,47
3913,83
3914,50
3915,46
3916,63
3917,32
3918,42
3919,66
3920,60
3921,63
3922,44
3923,45
3924,65
3925,52
3926,63
3927,45
3928,83
3929,59
3930,75
3931,75
3932,57
3933,76
3934,89
3935,50
3936,58
3937,47
3938,66
3939,54
3940,71
3941,42
3942,56
3943,37
3944,61
3945,69
3946,63
3947,47
3948,75
3949,48
3950,108
3951,77
3952,43
3953,72
3954,72
3955,82
3956,57
3957,76
3958,59
3959,44
3960,81
3961,73
3962,46
3963,63
3964,62
3965,58
3966,40
3967,47
3968,69
3969,43
3970,58
3971,54
3972,45
3973,54
3974,50
3975,48
3976,40
3977,67
3978,59
3979,61
3980,58
3981,71
3982,47
3983,43
3984,38
3985,76
3986,62
3987,78
3988,45
3989,67
3990,63
3991,53
3992,51
3993,67
3994,47
3995,50
3996,56
3997,55
3998,80
3999,59
4000,71
4001,64
4002,56
4003,71
4004,70
4005,71
4006,44
4007,76
4008,55
4009,48
4010,51
4011,42
4012,76
4013,61
4014,45
4015,47
4016,44
4017,47
4018,53
4019,54
4020,58
4021,50
4022,95
4023,64
4024,66
4025,72
4026,50
4027,81
4028,57
4029,53
4030,67
4031,63
4032,68
4033,55
4034,57
4035,54
4036,47
4037,47
4038,106
4039,39
4040,61
4041,76
4042,49
4043,75
4044,55
4045,56
4046,49
4047,33
4048,79
4049,54
4050,44
4051,56
4052,76
4053,71
4054,74
4055,60
4056,29
4057,53
4058,53
4059,49
4060,58
4061,43
4062,46
4063,61
4064,68
4065,50
4066,45
4067,56
4068,92
4069,51
4070,51
4071,55
4072,40
4073,65
4074,64
4075,59
4076,55
4077,43
4078,80
4079,47
4080,62
4081,75
4082,76
4083,38
4084,49
4085,66
4086,62
4087,58
4088,53
4089,87
4090,68
4091,41
4092,65
4093,69
4094,58
4095,46
4096,67
4097,57
4098,39
4099,54
4100,60
4101,57
4102,66
4103,61
4104,42
4105,54
4106,54
4107,64
4108,64
4109,66
4110,55
4111,66
4112,66
4113,31
4114,60
4115,72
4116,37
4117,42
4118,74
4119,53
4120,69
4121,58
4122,47
4123,54
4124,66
4125,50
4126,80
4127,64
4128,54
4129,37
4130,54
4131,47
4132,58
4133,47
4134,56
4135,90
4136,62
4137,58
4138,47
4139,52
4140,53
4141,104
4142,50
4143,89
4144,47
4145,72
4146,83
4147,30
4148,60
4149,44
4150,63
4151,56
4152,29
4153,62
4154,57
4155,75
4156,60
4157,50
4158,65
4159,56
4160,81
4161,43
4162,69
4163,68
4164,57
4165,53
4166,47
4167,64
4168,50
4169,63
4170,56
4171,71
4172,51
4173,49
4174,53
4175,60
4176,73
4177,79
4178,75
4179,52
4180,58
4181,79
4182,43
4183,60
4184,62
4185,76
4186,65
4187,62
4188,63
4189,52
4190,61
4191,47
4192,64
4193,59
4194,75
4195,72
4196,63
4197,62
4198,67
4199,69
4200,48
4201,70
4202,64
4203,50
4204,78
4205,41
4206,43
4207,74
4208,57
4209,73
4210,55
4211,63
4212,68
4213,43
4214,44
4215,88
4216,59
4217,59
4218,83
4219,46
4220,56
4221,41
4222,54
4223,66
4224,49
4225,35
4226,66
4227,84
4228,67
4229,64
4230,65
4231,52
4232,54
4233,38
4234,61
4235,74
4236,57
4237,68
4238,50
4239,40
4240,47
4241,60
4242,50
4243,61
4244,62
4245,67
4246,63
4247,57
4248,71
4249,55
4250,49
4251,78
4252,60
4253,90
4254,67
4255,48
4256,55
4257,78
4258,91
4259,64
4260,53
4261,63
4262,96
4263,76
4264,58
4265,64
4266,85
4267,89
4268,54
4269,52
4270,62
4271,54
4272,65
4273,49
4274,48
4275,48
4276,64
4277,50
4278,54
4279,52
4280,72
4281,53
4282,54
4283,59
4284,58
4285,96
4286,66
4287,70
4288,63
4289,69
4290,77
4291,71
4292,64
4293,87
4294,49
4295,55
4296,58
4297,31
4298,40
4299,58
4300,98
4301,81
4302,59
4303,63
4304,43
4305,74
4306,40
4307,84
4308,63
4309,50
4310,55
4311,107
4312,48
4313,34
4314,69
4315,54
4316,66
4317,44
4318,39
4319,35
4320,45
4321,66
4322,52
4323,65
4324,53
4325,64
4326,53
4327,79
4328,53
4329,66
4330,59
4331,68
4332,57
4333,47
4334,55
4335,58
4336,38
4337,76
4338,73
4339,65
4340,60
4341,60
4342,40
4343,57
4344,42
4345,57
4346,46
4347,56
4348,64
4349,55
4350,57
4351,46
4352,56
4353,60
4354,73
4355,57
4356,62
4357,61
4358,68
4359,62
4360,72
4361,44
4362,47
4363,73
4364,42
4365,92
4366,82
4367,66
4368,78
4369,54
4370,59
4371,67
4372,43
4373,79
4374,73
4375,48
4376,43
4377,31
4378,55
4379,41
4380,66
4381,58
4382,39
4383,56
4384,67
4385,47
4386,70
4387,53
4388,57
4389,84
4390,49
4391,61
4392,60
4393,69
4394,35
4395,44
4396,57
4397,57
4398,63
4399,109
4400,82
4401,100
4402,42
4403,63
4404,55
4405,48
4406,46
4407,45
4408,58
4409,33
4410,35
4411,80
4412,88
4413,56
4414,56
4415,45
4416,76
4417,50
4418,40
4419,48
4420,101
4421,61
4422,70
4423,56
4424,78
4425,50
4426,59
4427,71
4428,74
4429,41
4430,37
4431,85
4432,55
4433,48
4434,49
4435,51
4436,59
4437,42
4438,65
4439,93
4440,50
4441,46
4442,69
4443,54
4444,84
4445,51
4446,47
4447,69
4448,65
4449,79
4450,70
4451,49
4452,41
4453,61
4454,80
4455,56
4456,53
4457,40
4458,71
4459,44
4460,40
4461,66
4462,76
4463,39
4464,66
4465,72
4466,89
4467,73
4468,75
4469,73
4470,77
4471,83
4472,75
4473,63
4474,52
4475,41
4476,74
4477,66
4478,60
4479,69
4480,54
4481,56
4482,52
4483,63
4484,62
4485,58
4486,45
4487,53
4488,71
4489,59
4490,89
4491,39
4492,64
4493,37
4494,55
4495,74
4496,48
4497,61
4498,71
4499,90
4500,49
4501,60
4502,85
4503,58
4504,52
4505,51
4506,62
4507,78
4508,54
4509,55
4510,64
4511,48
4512,57
4513,70
4514,39
4515,52
4516,52
4517,49
4518,61
4519,61
4520,39
4521,59
4522,56
4523,64
4524,54
4525,78
4526,33
4527,44
4528,73
4529,70
4530,57
4531,57
4532,80
4533,72
4534,53
4535,66
4536,52
4537,74
4538,76
4539,76
4540,57
4541,53
4542,77
4543,87
4544,66
4545,49
4546,73
4547,61
4548,46
4549,56
4550,39
4551,58
4552,68
4553,51
4554,47
4555,45
4556,58
4557,69
4558,64
4559,88
4560,52
4561,50
4562,56
4563,53
4564,58
4565,81
4566,51
4567,91
4568,55
4569,81
4570,37
4571,56
4572,73
4573,79
4574,56
4575,60
4576,49
4577,58
4578,83
4579,38
4580,56
4581,68
4582,53
4583,54
4584,38
4585,70
4586,73
4587,93
4588,52
4589,61
4590,48
4591,59
4592,57
4593,63
4594,43
4595,66
4596,65
4597,44
4598,66
4599,67
4600,75
4601,62
4602,36
4603,49
4604,71
4605,59
4606,52
4607,65
4608,67
4609,50
4610,56
4611,37
4612,56
4613,72
4614,57
4615,72
4616,61
4617,45
4618,46
4619,52
4620,50
4621,51
4622,44
4623,68
4624,46
4625,61
4626,76
4627,75
4628,60
4629,65
4630,111
4631,65
4632,67
4633,70
4634,55
4635,64
4636,75
4637,70
4638,81
4639,90
4640,52
4641,65
4642,48
4643,43
4644,48
4645,47
4646,66
4647,75
4648,54
4649,47
4650,45
4651,68
4652,45
4653,53
4654,94
4655,85
4656,63
4657,59
4658,81
4659,60
4660,73
4661,50
4662,48
4663,72
4664,30
4665,63
4666,45
4667,39
4668,35
4669,67
4670,95
4671,65
4672,70
4673,73
4674,58
4675,50
4676,64
4677,70
4678,72
4679,53
4680,83
4681,63
4682,56
4683,71
4684,64
4685,48
4686,69
4687,86
4688,80
4689,36
4690,39
4691,57
4692,56
4693,63
4694,41
4695,60
4696,69
4697,56
4698,57
4699,51
4700,45
4701,55
4702,76
4703,61
4704,55
4705,56
4706,74
4707,55
4708,61
4709,57
4710,67
4711,57
4712,80
4713,64
4714,44
4715,50
4716,50
4717,53
4718,65
4719,66
4720,49
4721,64
4722,67
4723,84
4724,59
4725,82
4726,59
4727,64
4728,58
4729,49
4730,43
4731,39
4732,38
4733,89
4734,54
4735,48
4736,54
4737,59
4738,64
4739,64
4740,65
4741,42
4742,82
4743,56
4744,68
4745,60
4746,51
4747,78
4748,44
4749,53
4750,46
4751,65
4752,57
4753,63
4754,72
4755,51
4756,58
4757,45
4758,51
4759,61
4760,56
4761,76
4762,65
4763,70
4764,70
4765,69
4766,51
4767,57
4768,68
4769,59
4770,44
4771,56
4772,46
4773,44
4774,61
4775,54
4776,54
4777,56
4778,45
4779,58
4780,48
4781,48
4782,71
4783,74
4784,72
4785,33
4786,44
4787,64
4788,59
4789,61
4790,48
4791,70
4792,57
4793,71
4794,84
4795,49
4796,64
4797,42
4798,45
4799,40
4800,65
4801,48
4802,62
4803,66
4804,89
4805,40
4806,54
4807,77
4808,41
4809,76
4810,46
4811,54
4812,66
4813,35
4814,30
4815,57
4816,65
4817,43
4818,43
4819,68
4820,54
4821,78
4822,69
4823,63
4824,60
4825,60
4826,62
4827,63
4828,47
4829,69
4830,57
4831,53
4832,43
4833,74
4834,56
4835,45
4836,52
4837,78
4838,45
4839,38
4840,64
4841,62
4842,46
4843,43
4844,57
4845,75
4846,80
4847,77
4848,45
4849,50
4850,52
4851,31
4852,49
4853,50
4854,49
4855,76
4856,62
4857,49
4858,79
4859,37
4860,49
4861,57
4862,71
4863,78
4864,55
4865,48
4866,86
4867,69
4868,51
4869,60
4870,53
4871,30
4872,56
4873,88
4874,66
4875,49
4876,40
4877,55
4878,58
4879,65
4880,44
4881,110
4882,36
4883,44
4884,56
4885,70
4886,51
4887,81
4888,74
4889,70
4890,35
4891,47
4892,66
4893,64
4894,65
4895,68
4896,75
4897,77
4898,65
4899,80
4900,74
4901,68
4902,81
4903,66
4904,49
4905,83
4906,62
4907,41
4908,55
4909,60
4910,54
4911,90
4912,55
4913,77
4914,59
4915,34
4916,89
4917,70
4918,78
4919,58
4920,40
4921,52
4922,65
4923,66
4924,65
4925,55
4926,33
4927,57
4928,46
4929,63
4930,68
4931,71
4932,54
4933,87
4934,66
4935,62
4936,58
4937,47
4938,57
4939,59
4940,62
4941,75
4942,37
4943,53
4944,55
4945,45
4946,72
4947,44
4948,91
4949,55
4950,89
4951,51
4952,41
4953,45
4954,78
4955,58
4956,65
4957,69
4958,91
4959,56
4960,67
4961,70
4962,53
4963,86
4964,57
4965,55
4966,26
4967,49
4968,51
4969,52
4970,62
4971,35
4972,34
4973,57
4974,48
4975,56
4976,65
4977,67
4978,70
4979,68
4980,76
4981,49
4982,36
4983,68
4984,55
4985,39
4986,51
4987,47
4988,91
4989,50
4990,68
4991,43
4992,61
4993,53
4994,53
4995,54
4996,60
4997,73
4998,89
4999,67
5000,55
5001,44
5002,54
5003,71
5004,60
5005,50
5006,48
5007,65
5008,80
5009,55
5010,76
5011,67
5012,80
5013,72
5014,71
5015,51
5016,93
5017,56
5018,57
5019,68
5020,63
5021,46
5022,41
5023,83
5024,80
5025,101
5026,55
5027,100
5028,57
5029,43
5030,50
5031,52
5032,59
5033,45
5034,49
5035,55
5036,53
5037,46
5038,76
5039,83
5040,56
5041,60
5042,45
5043,72
5044,71
5045,67
5046,56
5047,61
5048,76
5049,57
5050,73
5051,73
5052,57
5053,62
5054,48
5055,47
5056,59
5057,62
5058,80
5059,50
5060,55
5061,51
5062,73
5063,49
5064,52
5065,65
5066,59
5067,56
5068,51
5069,72
5070,55
5071,50
5072,74
5073,56
5074,33
5075,76
5076,46
5077,57
5078,66
5079,61
5080,71
5081,81
5082,53
5083,79
5084,28
5085,77
5086,56
5087,84
5088,50
5089,70
5090,57
5091,82
5092,61
5093,40
5094,56
5095,60
5096,52
5097,67
5098,60
5099,60
5100,55
5101,51
5102,45
5103,55
5104,61
5105,62
5106,57
5107,57
5108,63
5109,58
5110,47
5111,36
5112,60
5113,59
5114,85
5115,84
5116,50
5117,71
5118,47
5119,73
5120,53
5121,70
5122,70
5123,63
5124,69
5125,49
5126,63
5127,61
5128,66
5129,25
5130,65
5131,61
5132,33
5133,53
5134,73
5135,63
5136,76
5137,50
5138,40
5139,66
5140,56
5141,52
5142,70
5143,72
5144,59
5145,47
5146,71
5147,51
5148,58
5149,24
5150,85
5151,48
5152,49
5153,70
5154,39
5155,82
5156,67
5157,54
5158,49
5159,60
5160,72
5161,68
5162,71
5163,45
5164,61
5165,54
5166,57
5167,43
5168,42
5169,57
5170,39
5171,57
5172,73
5173,42
5174,64
5175,58
5176,84
5177,34
5178,80
5179,40
5180,31
5181,54
5182,80
5183,75
5184,60
5185,75
5186,58
5187,56
5188,50
5189,48
5190,35
5191,44
5192,52
5193,54
5194,94
5195,44
5196,56
5197,86
5198,54
5199,33
5200,42
5201,80
5202,59
5203,66
5204,77
5205,65
5206,70
5207,46
5208,50
5209,53
5210,52
5211,62
5212,62
5213,47
5214,46
5215,55
5216,36
5217,48
5218,62
5219,54
5220,47
5221,62
5222,85
5223,66
5224,86
5225,62
5226,66
5227,70
5228,64
5229,45
5230,50
5231,60
5232,53
5233,46
5234,58
5235,90
5236,74
5237,59
5238,47
5239,64
5240,75
5241,59
5242,88
5243,73
5244,57
5245,54
5246,58
5247,47
5248,62
5249,55
5250,66
5251,61
5252,62
5253,68
5254,86
5255,25
5256,72
5257,77
5258,66
5259,30
5260,66
5261,87
5262,45
5263,53
5264,64
5265,47
5266,50
5267,75
5268,43
5269,61
5270,54
5271,45
5272,46
5273,51
5274,52
5275,54
5276,37
5277,52
5278,75
5279,33
5280,47
5281,55
5282,45
5283,77
5284,65
5285,58
5286,74
5287,51
5288,56
5289,72
5290,61
5291,49
5292,59
5293,36
5294,86
5295,57
5296,51
5297,43
5298,84
5299,55
5300,59
5301,38
5302,43
5303,52
5304,43
5305,63
5306,76
5307,65
5308,69
5309,60
5310,72
5311,44
5312,68
5313,34
5314,63
5315,63
5316,60
5317,56
5318,52
5319,57
5320,47
5321,46
5322,57
5323,49
5324,60
5325,84
5326,64
5327,50
5328,58
5329,62
5330,54
5331,48
5332,53
5333,82
5334,73
5335,37
5336,56
5337,66
5338,54
5339,46
5340,45
5341,51
5342,72
5343,52
5344,41
5345,51
5346,47
5347,52
5348,63
5349,63
5350,66
5351,54
5352,37
5353,71
5354,69
5355,45
5356,50
5357,55
5358,89
5359,93
5360,56
5361,60
5362,53
5363,49
5364,52
5365,61
5366,64
5367,56
5368,61
5369,64
5370,56
5371,56
5372,59
5373,53
5374,52
5375,51
5376,97
5377,44
5378,46
5379,59
5380,49
5381,68
5382,57
5383,50
5384,99
5385,47
5386,59
5387,54
5388,60
5389,60
5390,40
5391,70
5392,67
5393,46
5394,59
5395,58
5396,55
5397,54
5398,75
5399,51
5400,65
5401,43
5402,91
5403,48
5404,40
5405,61
5406,88
5407,82
5408,56
5409,68
5410,66
5411,43
5412,77
5413,59
5414,42
5415,90
5416,58
5417,54
5418,67
5419,49
5420,59
5421,56
5422,60
5423,63
5424,59
5425,38
5426,58
5427,67
5428,58
5429,48
5430,66
5431,62
5432,78
5433,46
5434,56
5435,75
5436,34
5437,65
5438,45
5439,51
5440,80
5441,50
5442,61
5443,66
5444,56
5445,44
5446,45
5447,39
5448,50
5449,69
5450,57
5451,43
5452,62
5453,49
5454,44
5455,54
5456,53
5457,64
5458,59
5459,64
5460,58
5461,78
5462,66
5463,70
5464,82
5465,64
5466,66
5467,76
5468,67
5469,54
5470,41
5471,59
5472,52
5473,47
5474,45
5475,69
5476,70
5477,58
5478,60
5479,60
5480,66
5481,42
5482,86
5483,41
5484,56
5485,64
5486,65
5487,66
5488,64
5489,62
5490,57
5491,78
5492,53
5493,76
5494,52
5495,64
5496,73
5497,70
5498,64
5499,67
5500,34
5501,61
5502,42
5503,58
5504,52
5505,38
5506,51
5507,25
5508,84
5509,75
5510,53
5511,62
5512,54
5513,78
5514,76
5515,53
5516,63
5517,50
5518,64
5519,44
5520,54
5521,44
5522,55
5523,52
5524,68
5525,56
5526,55
5527,57
5528,67
5529,62
5530,59
5531,68
5532,45
5533,71
5534,72
5535,48
5536,67
5537,52
5538,50
5539,43
5540,45
5541,68
5542,50
5543,68
5544,69
5545,48
5546,66
5547,73
5548,107
5549,42
5550,63
5551,39
5552,79
5553,38
5554,45
5555,40
5556,66
5557,68
5558,60
5559,66
5560,46
5561,93
5562,89
5563,62
5564,34
5565,66
5566,61
5567,34
5568,42
5569,51
5570,42
5571,59
5572,49
5573,48
5574,39
5575,55
5576,63
5577,46
5578,49
5579,54
5580,78
5581,60
5582,39
5583,47
5584,65
5585,61
5586,50
5587,56
5588,57
5589,68
5590,62
5591,55
5592,81
5593,66
5594,80
5595,51
5596,63
5597,52
5598,43
5599,87
5600,47
5601,64
5602,48
5603,56
5604,51
5605,45
5606,71
5607,47
5608,54
5609,68
5610,77
5611,62
5612,41
5613,81
5614,52
5615,56
5616,81
5617,48
5618,73
5619,61
5620,51
5621,70
5622,93
5623,61
5624,69
5625,52
5626,53
5627,50
5628,43
5629,66
5630,61
5631,79
5632,82
5633,68
5634,53
5635,59
5636,73
5637,71
5638,60
5639,60
5640,44
5641,32
5642,53
5643,39
5644,71
5645,53
5646,62
5647,24
5648,63
5649,85
5650,66
5651,56
5652,45
5653,75
5654,59
5655,57
5656,43
5657,68
5658,76
5659,42
5660,44
5661,37
5662,49
5663,90
5664,47
5665,54
5666,76
5667,44
5668,78
5669,37
5670,81
5671,85
5672,79
5673,71
5674,60
5675,45
5676,86
5677,65
5678,43
5679,43
5680,88
5681,26
5682,74
5683,44
5684,58
5685,60
5686,87
5687,63
5688,64
5689,69
5690,70
5691,60
5692,48
5693,60
5694,51
5695,57
5696,50
5697,106
5698,49
5699,39
5700,43
5701,75
5702,59
5703,51
5704,49
5705,58
5706,46
5707,43
5708,53
5709,61
5710,60
5711,57
5712,80
5713,41
5714,56
5715,68
5716,75
5717,69
5718,60
5719,46
5720,52
5721,60
5722,75
5723,71
5724,74
5725,61
5726,62
5727,72
5728,72
5729,66
5730,64
5731,44
5732,58
5733,73
5734,77
5735,45
5736,71
5737,52
5738,55
5739,64
5740,60
5741,65
5742,49
5743,41
5744,56
5745,54
5746,43
5747,62
5748,64
5749,74
5750,78
5751,54
5752,70
5753,74
5754,35
5755,62
5756,47
5757,43
5758,78
